Country Code,City_enc,Primary Cuisine_enc,Num Cuisines,Average Cost for two (USD),Has Table booking_enc,Has Online delivery_enc,Price range,Votes,Votes (log),City Restaurant Count,Aggregate rating
-0.3450727738367259,0.43538407634550375,0.3256444384599165,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9392353981088111,-1.7474980628708288,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,0.025691147392453203,0.7061816485185896,0.11951930514663929,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.07424653206318664,0.4649350410253557,0.8972876098775405,3.6
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,1.5907010483762645,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,-0.8579561929384731,3.5
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,0.9402562999180123,2.379373304640246,1.4459647977188694,1.103296305037626,-0.2419484550720322,0.30847057138199024,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.84214481110369,-0.9397712024397941,0.8972876098775405,2.6
-0.3450727738367259,0.47550645815929843,0.8588947336909624,-0.17833775133908536,1.1454405486108554,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.04776728106178997,0.48699082743009225,-0.8732717531008173,2.5
-0.3450727738367259,0.43538407634550375,1.7254264634414118,0.7061816485185896,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,2.9
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.6391372200929822,-0.276136914489983,-0.8579561929384731,2.7
-0.3450727738367259,0.43538407634550375,-0.6075435781944137,-0.17833775133908536,1.8293880442536665,2.379373304640246,1.4459647977188694,2.1770384116001273,-0.13603145106644554,0.4108929515076672,0.8972876098775405,4.3
1.1453084324392035,-0.7281649962545416,0.025691147392453203,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3021074376464519,4.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-0.8038098139711551,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.542046633087861,-0.08771363541287007,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,0.5922695860754394,-0.17833775133908536,-1.3167704357032632,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.84214481110369,-0.9397712024397941,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.46260888008367107,0.03833218174394811,0.8972876098775405,2.5
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.7803598921004311,-0.672321121284843,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.4537824630832055,0.051151915284592064,0.8972876098775405,3.5
-0.3450727738367259,0.43538407634550375,-1.2074501603293404,0.7061816485185896,0.11951930514663929,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,4.1
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,0.8972876098775405,3.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,1.8293880442536665,2.379373304640246,-0.6915797684546564,1.103296305037626,0.014017637941468914,0.5361387931207889,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.8038098139711551,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.13603145106644554,0.4108929515076672,0.8972876098775405,3.9
-0.3450727738367259,0.43538407634550375,-0.6741998650982944,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.5950051350906544,-0.18478719281511327,0.8972876098775405,4.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.8333183941032244,-0.8954404958439047,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.7350720512251689,2.379373304640246,1.4459647977188694,1.103296305037626,-0.52439379908693,-0.05788010269821104,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,3.0
3.084406561034768,-1.4102454870890508,-1.7073723121084459,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.7097485560967066,-0.44920174672578156,-1.3004952734188366,3.5
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.7627070580995,-0.6102419005606297,0.8972876098775405,3.4
-0.3450727738367259,2.1205241125248797,-0.8741687258099367,-0.17833775133908536,-1.5219546843961065,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.021288030060393308,0.5084366976001842,-1.3004952734188366,3.5
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.36551829307855,0.1688890490473888,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,-1.007481299617698,1.5907010483762645,1.3506247973036989,2.379373304640246,1.4459647977188694,1.103296305037626,0.3141158159572978,0.7385749093911164,-0.8579561929384731,4.1
-0.3450727738367259,-1.0892664325786936,-1.0408094430696384,0.7061816485185896,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.40965037808087773,0.11225249080532351,-0.8579561929384731,3.4
-0.3450727738367259,-0.2868187963028002,0.8588947336909624,0.7061816485185896,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.04049688894286558,0.5562847627002258,-1.3004952734188366,3.5
3.1004321654033262,2.321136021593853,-1.7073723121084459,-0.17833775133908536,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.37434471007901554,0.15788778344616058,-1.3004952734188366,3.6
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8686240621050866,-1.090353990375624,0.8972876098775405,2.9
-0.3450727738367259,0.47550645815929843,-0.7741842954541156,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.6920957220957755,-0.4021827316468012,-0.8732717531008173,3.2
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8597976451046211,-1.0368447598420372,0.8972876098775405,3.1
-0.3450727738367259,0.47550645815929843,-0.5742154347424734,-1.0628571511967602,-0.3934413165854688,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.10955220006504886,0.43451638853880875,-0.8732717531008173,3.8
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7450542240985688,-0.5527655195826312,0.8972876098775405,3.0
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,0.7061816485185896,0.5298878025323258,-0.42027873392115606,1.4459647977188694,1.103296305037626,0.6495196619749889,0.915820755638339,-0.8579561929384731,2.7
-0.3450727738367259,0.47550645815929843,0.8588947336909624,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9392353981088111,-1.7474980628708288,-0.8732717531008173,3.0
-0.3450727738367259,0.43538407634550375,-0.5075591478385927,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.8068391431018277,-0.7758848941416926,0.8972876098775405,3.3
3.1004321654033262,-0.2065740326752109,-1.7073723121084459,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.8057802890359769,1.329323173351635,-1.3004952734188366,4.0
1.1453084324392035,-0.7281649962545416,2.1586923283166364,0.7061816485185896,1.2138352981751366,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.30267452000944,1.175588344054147,-1.3021074376464519,4.2
-0.3450727738367259,0.47550645815929843,1.7254264634414118,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8509712281041555,-0.9867902175187744,-0.8732717531008173,3.2
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.2596012890729633,0.29000359845207835,0.8972876098775405,3.3
-0.3450727738367259,0.47550645815929843,0.8588947336909624,-1.0628571511967602,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.40965037808087773,0.11225249080532351,-0.8732717531008173,3.2
-0.3450727738367259,0.43538407634550375,-1.5740597383006842,-1.0628571511967602,1.555809045996542,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.92158256410788,-1.5243786883117674,0.8972876098775405,3.0
3.1004321654033262,-2.975018377827043,2.0920360414127557,-1.0628571511967602,-1.5219546843961065,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6832693050953099,-0.3797006873468326,-1.3004952734188366,3.4
-0.3450727738367259,0.43538407634550375,0.8588947336909624,1.5907010483762645,1.248032672957277,2.379373304640246,-0.6915797684546564,1.103296305037626,0.44651207096428114,0.8134474300157519,0.8972876098775405,4.2
-0.3450727738367259,0.43538407634550375,0.6922540164312605,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,3.1
-0.3450727738367259,-1.0892664325786936,-1.3740908775890421,0.7061816485185896,-0.3934413165854688,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.37434471007901554,0.15788778344616058,-0.8579561929384731,3.6
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,1.5907010483762645,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9480618151092767,-1.8889023268689613,-0.8579561929384731,2.9
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,-0.8579561929384731,3.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,3.1
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-0.17833775133908536,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,-0.8579561929384731,2.8
-0.3450727738367259,-0.9287769053235149,-0.7741842954541156,-0.17833775133908536,1.3506247973036989,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.28608054007435996,0.2614515563030095,-1.3013013555326443,4.2
-0.3450727738367259,-1.0892664325786936,1.8920671807011136,-0.17833775133908536,-1.11158618701042,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.8951033131064833,-1.277393547014593,-0.8579561929384731,2.9
-0.3450727738367259,0.47550645815929843,0.8588947336909624,-0.17833775133908536,1.8293880442536665,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.44495604608274,0.06376318861141465,-0.8732717531008173,3.3
-0.3450727738367259,-1.0892664325786936,0.025691147392453203,-1.0628571511967602,1.555809045996542,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-0.8579561929384731,3.6
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7715334750999655,-0.6406605530471773,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,1.9587234676049945,-1.0628571511967602,1.555809045996542,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.30267452000944,1.175588344054147,0.8972876098775405,4.1
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.18825706789262553,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.13603145106644554,0.4108929515076672,-0.8579561929384731,3.3
-0.3450727738367259,0.43538407634550375,-0.5075591478385927,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,0.26998373095497,0.7119201823225296,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.18825706789262553,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.4553384879647467,0.818191030251809,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,0.025691147392453203,-1.0628571511967602,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,-0.8579561929384731,3.8
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.030114447060858862,0.5013537605111865,0.8972876098775405,3.6
-0.3450727738367259,0.47550645815929843,-1.7073723121084459,1.5907010483762645,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.16251070206784218,0.38652729675943415,-0.8732717531008173,3.4
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,3.359739848091614,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.5965611599721956,0.8903897487708724,0.8972876098775405,3.4
-0.3450727738367259,-1.0892664325786936,-0.14094956986724863,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9392353981088111,-1.7474980628708288,-0.8579561929384731,3.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.48026171408460216,0.01203894441429993,0.8972876098775405,2.9
-0.3450727738367259,-2.5336721778753013,-0.7741842954541156,0.7061816485185896,1.3506247973036989,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,3.9
-0.3450727738367259,0.43538407634550375,1.55878574618171,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6920957220957755,-0.4021827316468012,0.8972876098775405,3.3
3.1004321654033262,-2.1725707415511497,0.49228515571961834,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.0
-0.3450727738367259,0.43538407634550375,1.55878574618171,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.3213862080762222,0.22166969688685748,0.8972876098775405,3.4
-0.3450727738367259,0.47550645815929843,0.8588947336909624,0.7061816485185896,1.8293880442536665,2.379373304640246,1.4459647977188694,2.1770384116001273,0.90548575498849,1.0281950447292534,-0.8732717531008173,3.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,2.4752204482339395,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.5861787180901888,-0.1677408754037039,0.8972876098775405,2.6
